0112201120102022202000202|-0.7250000000000001|0.0|0.0|0.0|0.0|-0.7583333333333334|0.0|0.0|0.0|-0.005555555555555536|0.0|-1.0030555555555556|0.0|-0.2833333333333333|0.0|0.0|0.0|-0.33333333333333337|0.0|-0.09999999999999987|-0.9888888888888889|-1.0555555555555554|0.0|-0.09999999999999987|0.0
0112201120102022012000202|-0.7000000000000001|0.0|0.0|0.0|0.0|-0.7333333333333334|0.0|0.0|0.0|0.019444444444444486|0.0|-0.8555555555555555|0.0|-0.15833333333333333|0.0|0.0|-1.9513888888888888|0.0|0.0|-0.02499999999999991|-0.8083333333333332|-0.8805555555555555|0.0|0.025000000000000133|0.0
0112201020102020012000202|-0.625|0.0|0.0|0.0|0.0|-0.625|0.0|-0.9305555555555556|0.0|0.04444444444444451|0.0|-0.8|0.0|-0.18333333333333324|0.0|-0.9542499999999999|-1.3888888888888888|0.0|0.0|0.050000000000000044|-0.6833333333333333|-0.8|0.0|0.10000000000000009|0.0
0112201020102020012000002|-0.5750000000000001|0.0|0.0|0.0|0.0|-0.5750000000000001|0.0|-0.8805555555555555|0.0|0.09444444444444444|0.0|-0.75|0.0|-0.13333333333333341|0.0|-0.65|-0.788888888888889|0.0|0.0|0.10000000000000009|-0.625|-0.7000000000000001|-0.9083888888888888|-0.775|0.0
0112200020102020012100000|-0.5|0.0|0.0|0.0|0.0|-0.575|-0.6888888888888889|-0.8805555555555555|0.0|0.21944444444444444|0.0|-0.75|0.0|0.04166666666666674|0.0|-0.575|-0.7138888888888889|0.0|0.0|0.0|-0.55|-0.625|-0.638888888888889|-0.6749999999999999|-1.618138888888889
0110200020002020012100000|-0.5750000000000001|0.0|0.0|-0.67825|0.0|-0.7000000000000001|-0.763888888888889|-0.9|0.0|0.10000000000000009|-0.7083333333333334|-0.875|0.0|0.0|0.0|-0.7000000000000001|-0.788888888888889|0.0|0.0|0.0|-0.625|-0.7000000000000001|-0.7138888888888889|-0.75|-1.2138888888888888
0110200020002120010000000|-0.55|0.0|0.0|-0.7|0.0|-0.675|-0.7388888888888889|-0.775|0.0|0.17500000000000004|-0.6833333333333333|-0.7999999999999999|0.0|0.0|0.0|-0.675|-0.7305555555555556|0.0|-1.648138888888889|-0.725|-0.6|-0.675|-0.6583333333333333|-0.675|-0.6083333333333333
0110200020000120000000000|-0.55|0.0|0.0|-0.7|0.0|-0.675|-0.7083333333333334|-0.7999999999999999|0.0|0.17500000000000004|-0.675|-0.75|-0.7086388888888888|0.0|0.0|-0.675|-0.75|-0.75|-0.763888888888889|-0.725|-0.6|-0.675|-0.675|-0.675|-0.6083333333333333
0110000021000020000000000|-0.5750000000000001|0.0|0.0|-0.75|-1.637888888888889|-0.7000000000000001|-0.7333333333333334|-0.8250000000000001|0.0|0.0|-0.7000000000000001|-0.7749999999999999|-0.813888888888889|-0.85|0.0|-0.7000000000000001|-0.7749999999999999|-0.7749999999999999|-0.813888888888889|-0.75|-0.625|-0.7000000000000001|-0.7000000000000001|-0.7000000000000001|-0.6333333333333333
0010000021000000000000000|-0.6|-0.625|0.0|-0.725|-0.5805555555555556|-0.675|-0.7583333333333334|-0.7999999999999999|0.0|0.0|-0.675|-0.75|-0.7555555555555555|-0.85|-0.6820555555555556|-0.675|-0.75|-0.75|-0.7583333333333334|-0.675|-0.6|-0.675|-0.675|-0.675|-0.6
0000000001000000000000000|-0.575|-0.65|-0.65|-0.65|-0.525|-0.65|-0.7250000000000001|-0.7250000000000001|-0.69975|0.0|-0.65|-0.7250000000000001|-0.7250000000000001|-0.7250000000000001|-0.6|-0.65|-0.7250000000000001|-0.7250000000000001|-0.7250000000000001|-0.65|-0.575|-0.65|-0.65|-0.65|-0.575
0202120220022122101002112|0.0|0.0|-0.23888888888888882|0.0|0.0|0.0|-0.3388888888888889|0.0|0.0|-1.7888888888888888|-0.2833333333333333|0.0|0.0|0.0|0.0|0.0|0.0|-1.5836388888888888|0.0|-0.775|0.15000000000000002|0.0|0.0|0.0|0.0
0202120220022122100010112|0.050000000000000044|0.0|-0.188888888888889|0.0|0.0|0.0|-0.28888888888888886|0.0|0.0|-1.738888888888889|-0.18333333333333346|0.0|0.0|0.0|0.0|0.0|0.0|-1.1388888888888888|-1.3638888888888887|-0.7749999999999999|0.0|-1.441638888888889|0.0|0.0|0.0
0202120201022122100010112|0.050000000000000044|0.0|-0.18333333333333346|0.0|0.0|0.0|-0.2055555555555556|0.0|-2.3090555555555556|0.0|-0.13333333333333341|0.0|0.0|0.0|0.0|0.0|0.0|-1.0888888888888888|-0.7555555555555555|-0.725|0.0|-1.2638888888888888|0.0|0.0|0.0
0202120201022022100010110|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.24444444444444446|0.0|0.836111111111111|0.0|0.0|0.26111111111111107|0.0|0.0|0.0|0.01944444444444443|-0.03888888888888886|0.26111111111111107|0.0|0.9666666666666667|0.0|0.0|-0.2660833333333334
0202120201122020000010110|0.125|0.0|-0.20833333333333337|0.0|0.0|0.0|-0.1805555555555557|0.0|-2.2555555555555555|0.0|0.0|0.0|0.0|-1.1888888888888889|0.0|-1.7591388888888888|-1.1805555555555554|-1.1638888888888888|-0.7805555555555556|-0.825|0.0|-0.6583333333333333|0.0|0.0|-0.6583333333333333
0202120201022000000010110|0.10000000000000009|0.0|-0.23333333333333328|0.0|0.0|0.0|-0.2555555555555554|0.0|-1.1305555555555555|0.0|-1.1583333333333332|0.0|0.0|-1.238888888888889|-0.7398333333333333|-0.7388888888888889|-1.2055555555555557|-1.1888888888888889|-0.7805555555555556|-0.75|0.0|-0.6333333333333334|0.0|0.0|-0.625
0210120201022000000010100|0.17500000000000004|0.0|0.0|-1.677138888888889|0.0|0.0|-0.13055555555555542|0.0|-1.0805555555555557|0.0|-1.0833333333333333|0.0|0.0|-1.163888888888889|-0.6833333333333333|-0.7138888888888889|-1.1305555555555555|-1.113888888888889|-0.8055555555555556|-0.725|0.0|-0.6083333333333334|0.0|-0.6749999999999999|-0.65
1210100201022000000000100|0.0|0.0|0.0|-1.2138888888888888|0.0|-1.627138888888889|-0.9305555555555555|0.0|-1.0555555555555556|0.0|-1.0333333333333334|0.0|0.0|-1.1388888888888888|-0.6583333333333333|-0.7055555555555556|-1.1055555555555556|-1.088888888888889|-0.7805555555555557|-0.7000000000000001|-0.625|-0.6583333333333333|0.0|-0.65|-0.625
1000100201022000000000100|0.0|-0.6906388888888889|-1.0833333333333333|-0.6555555555555556|0.0|-0.6888888888888889|-1.0555555555555556|0.0|-1.1055555555555556|0.0|-1.0833333333333333|0.0|0.0|-1.1888888888888889|-0.6583333333333333|-0.7055555555555556|-1.1555555555555554|-1.1388888888888888|-0.7805555555555557|-0.7000000000000001|-0.625|-0.6583333333333333|0.0|-0.65|-0.625
0000100201002000000000100|-0.65|-0.7305555555555556|-1.0083333333333333|-0.6805555555555556|0.0|-0.7333333333333334|-1.0805555555555557|0.0|-1.0305555555555554|0.0|-0.7333333333333334|-0.7245555555555556|0.0|-1.0805555555555557|-0.6833333333333333|-0.725|-0.8055555555555556|-1.0333333333333334|-0.8055555555555556|-0.725|-0.65|-0.6749999999999999|0.0|-0.6749999999999999|-0.65
0000100201000000000000000|-0.6749999999999999|-0.7555555555555556|-0.9|-0.7055555555555556|0.0|-0.7583333333333333|-0.975|0.0|-0.9249999999999999|0.0|-0.75|-0.8305555555555555|-0.76125|-0.8305555555555555|-0.7|-0.75|-0.825|-0.8333333333333334|-0.825|-0.75|-0.6749999999999999|-0.75|-0.75|-0.75|-0.6749999999999999
0000100000000000000000000|-0.6|-0.675|-0.675|-0.625|0.0|-0.675|-0.75|-0.723|-0.75|-0.625|-0.675|-0.75|-0.75|-0.75|-0.675|-0.675|-0.75|-0.75|-0.75|-0.675|-0.6|-0.675|-0.675|-0.675|-0.6
0201222020222122011102110|-0.13888888888888895|0.0|-1.738888888888889|0.0|0.0|0.0|0.0|-0.17213888888888898|0.0|0.19999999999999996|0.0|0.0|0.0|0.0|0.0|0.0|-1.113888888888889|0.0|0.0|0.0|-0.18333333333333346|0.0|0.0|0.0|0.0
0200222020022122011102110|-0.1805555555555557|0.0|-1.2638888888888888|-0.9583333333333333|0.0|0.0|0.0|-1.2638888888888888|0.0|0.025000000000000022|-0.8998888888888888|0.0|0.0|0.0|0.0|0.0|-1.3388888888888888|0.0|0.0|0.0|0.025000000000000022|0.0|0.0|0.0|0.0
0200222020022102011002110|-0.13055555555555542|0.0|-1.2138888888888888|-0.9083333333333332|0.0|0.0|0.0|-1.2138888888888888|0.0|-0.9|-0.26388888888888873|0.0|0.0|0.0|-0.9681388888888889|0.0|-1.288888888888889|0.0|0.0|-0.775|0.07500000000000007|0.0|0.0|0.0|-0.7000000000000001
0211022120022102011002010|0.11944444444444446|0.0|0.0|0.0|-3.5893055555555557|0.0|0.0|0.0|0.0|-0.725|-0.01388888888888884|0.0|0.0|0.0|-0.7388888888888889|0.0|-1.088888888888889|0.0|0.0|-0.6749999999999999|0.125|0.0|-0.7333333333333333|0.0|-0.6000000000000001
0211022100022102011002000|0.1694444444444445|0.0|0.0|0.0|-0.55|0.0|0.0|0.0|-0.45288888888888895|-0.675|0.036111111111111094|0.0|0.0|0.0|-0.6583333333333333|0.0|-1.038888888888889|0.0|0.0|-0.625|0.17500000000000004|0.0|-0.7583333333333333|-0.6333333333333333|-0.6
0211020100022102010002000|0.20000000000000007|0.0|0.0|0.0|-0.5750000000000001|0.0|-0.6888055555555556|0.0|-0.6305555555555556|-0.7000000000000001|0.01666666666666672|0.0|0.0|0.0|-0.6833333333333333|0.0|-0.9305555555555555|0.0|-0.7055555555555556|-0.7000000000000001|0.15000000000000002|0.0|-0.7833333333333333|-0.7083333333333334|-0.625
1010020100022102010002000|0.0|-1.617138888888889|0.0|-0.6|-0.575|0.0|-0.8055555555555556|0.0|-0.6555555555555556|-0.65|0.1166666666666667|0.0|0.0|0.0|-0.6333333333333333|0.0|-0.8805555555555555|0.0|-0.6555555555555556|-0.65|0.19999999999999996|0.0|-0.7333333333333333|-0.6583333333333333|-0.575
1010000000022102010002000|0.0|-0.5333333333333333|0.0|-0.6|-0.575|-0.648888888888889|-0.9055555555555556|-0.8555555555555555|-0.7055555555555556|-0.65|-0.8583333333333333|0.0|0.0|0.0|-0.6333333333333333|0.0|-0.9305555555555555|0.0|-0.6555555555555556|-0.65|0.19999999999999996|0.0|-0.7333333333333333|-0.6583333333333333|-0.575
0010000000002102010002000|-0.6|-0.625|0.0|-0.625|-0.6|-0.6833333333333333|-0.7555555555555555|-0.75|-0.7305555555555556|-0.675|-0.7833333333333333|-0.6373888888888889|0.0|0.0|-0.6583333333333333|0.0|-0.8555555555555555|0.0|-0.6805555555555556|-0.675|0.17500000000000004|0.0|-0.7583333333333333|-0.6833333333333333|-0.6
0000000000002102010010000|-0.6|-0.675|-0.6833333333333333|-0.675|-0.6|-0.6833333333333333|-0.7555555555555555|-0.7999999999999999|-0.7305555555555556|-0.675|-0.7333333333333333|-0.8055555555555556|0.0|0.0|-0.6583333333333333|0.0|-0.7805555555555556|0.0|-0.6805555555555556|-0.675|0.0|-1.6395555555555557|-0.6583333333333333|-0.675|-0.6
0000000000002000010010000|-0.6|-0.675|-0.6833333333333333|-0.675|-0.6|-0.675|-0.7555555555555555|-0.85|-0.7555555555555555|-0.675|-0.6833333333333333|-0.85|0.0|-0.85|-0.6833333333333333|-0.69475|-0.7305555555555556|0.0|-0.7305555555555556|-0.675|0.0|-0.625|-0.6583333333333333|-0.675|-0.6
0000000000000000010000000|-0.55|-0.625|-0.625|-0.625|-0.55|-0.625|-0.7|-0.7|-0.7|-0.625|-0.625|-0.7|-0.68465|-0.7|-0.625|-0.625|-0.65|0.0|-0.65|-0.625|-0.55|-0.625|-0.575|-0.625|-0.55
2202002221112110112210120|0.0|0.0|0.08611111111111114|0.0|-3.2940555555555555|-0.8888888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0202002221112110112210120|-0.9413055555555555|0.0|0.061111111111111116|0.0|-2.7055555555555557|-1.0138888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0202002221112110112010120|-0.9555555555555556|0.0|0.061111111111111116|0.0|-0.9305555555555556|-1.0138888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.9395555555555556|0.0|0.0|0.0|0.0|-0.7555555555555555
0202002221112100112010100|-0.9305555555555555|0.0|0.08611111111111114|0.0|-0.9055555555555556|-0.9888888888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-1.238888888888889|0.0|0.0|0.0|0.0|-0.775|0.0|0.0|0.0|-0.934|-0.6555555555555556
0202002221112100112010000|-0.9305555555555555|0.0|0.08611111111111114|0.0|-0.9055555555555556|-0.9888888888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-1.238888888888889|0.0|0.0|0.0|0.0|-0.775|0.0|-0.9372500000000001|-0.7388888888888889|-0.775|-0.6555555555555556
0202002201012100112010000|-0.8805555555555555|0.0|-0.01388888888888884|0.0|-0.7|-0.9888888888888889|0.0|0.0|-0.683888888888889|0.0|-0.7388888888888889|0.0|0.0|0.0|-0.663888888888889|-0.6000000000000001|0.0|0.0|0.0|-0.775|0.0|-0.6000000000000001|-0.7388888888888889|-0.775|-0.6555555555555556
0202002200012100110010000|-0.8305555555555556|0.0|0.036111111111111094|0.0|-0.7|-0.9388888888888889|0.0|0.0|-1.0138888888888888|-0.7138888888888889|-0.6888888888888889|0.0|0.0|0.0|-0.6583333333333333|-0.55|0.0|0.0|-0.6688055555555555|-0.675|0.0|-0.55|-0.6583333333333333|-0.675|-0.6
0012002200002100110010000|-0.5805555555555556|-1.620638888888889|0.0|0.0|-0.625|-0.8833333333333333|0.0|0.0|-0.9388888888888889|-0.6888888888888889|-0.6888888888888889|-0.8055555555555556|0.0|0.0|-0.6333333333333333|-0.525|0.0|0.0|-0.6555555555555556|-0.65|0.0|-0.525|-0.6333333333333333|-0.65|-0.575
0010002200002100110000000|-0.5305555555555556|-0.8055555555555556|0.0|-0.6115555555555555|-0.525|-0.8333333333333333|0.0|0.0|-0.9138888888888889|-0.6083333333333333|-0.638888888888889|-0.7555555555555556|0.0|0.0|-0.5833333333333334|-0.55|0.0|0.0|-0.6055555555555556|-0.6|-0.525|-0.55|-0.5833333333333334|-0.6|-0.525
0000000200002100110000000|-0.575|-0.6555555555555556|-0.8333333333333333|-0.6555555555555556|-0.575|-0.6583333333333333|-0.6598055555555555|0.0|-0.8805555555555555|-0.6583333333333333|-0.6583333333333333|-0.8555555555555555|0.0|0.0|-0.6333333333333333|-0.6|0.0|0.0|-0.6555555555555556|-0.65|-0.575|-0.6|-0.6333333333333333|-0.65|-0.575
0000000000002100100000000|-0.55|-0.625|-0.6333333333333333|-0.625|-0.55|-0.625|-0.7055555555555556|-0.64925|-0.6805555555555556|-0.625|-0.6333333333333333|-0.75|0.0|0.0|-0.6083333333333333|-0.575|0.0|-0.75|-0.6805555555555556|-0.625|-0.55|-0.575|-0.6333333333333333|-0.625|-0.55
0000000000000100000000000|-0.55|-0.625|-0.625|-0.625|-0.55|-0.625|-0.7|-0.7|-0.65|-0.625|-0.625|-0.7|-0.6815|0.0|-0.575|-0.625|-0.7|-0.7|-0.65|-0.625|-0.55|-0.625|-0.625|-0.625|-0.55
1111212210112211202220202|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-10.36963888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.0888888888888889|0.0|0.0|0.0|0.09999999999999998|0.0|-0.03888888888888886|0.0
1011212210112211202200202|0.0|-0.9055555555555556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-1.3138888888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.11388888888888882|0.0|0.0|-0.444638888888889|-0.85|0.0|-0.06388888888888888|0.0
1011012210102211202200202|0.0|0.1111111111111111|0.0|0.0|-0.4646388888888889|0.0|0.0|0.0|0.0|0.1694444444444444|0.0|0.24444444444444446|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.21666666666666665|0.4194444444444445|0.0|0.0|0.0
1011010200102211202200202|0.0|-0.6055555555555556|0.0|0.0|-0.5750000000000001|0.0|-1.0138888888888888|0.0|-1.0388888888888888|-1.2888888888888888|0.0|-1.1638888888888888|0.0|0.0|0.0|0.0|0.0|-0.23888888888888882|0.0|0.0|-0.638888888888889|-0.825|0.0|-0.13888888888888895|0.0
1011010200102211202200200|0.0|-0.6305555555555556|0.0|0.0|-0.6000000000000001|0.0|-1.163888888888889|0.0|-1.0638888888888889|-1.3138888888888887|0.0|-1.1888888888888889|0.0|0.0|0.0|0.0|0.0|-0.26388888888888873|0.0|0.0|-0.663888888888889|-0.85|0.0|-1.1638888888888888|-1.006388888888889
1011010200102210202000200|0.0|-0.6305555555555556|0.0|0.0|-0.6000000000000001|0.0|-1.163888888888889|0.0|-1.0638888888888889|-0.7388888888888889|0.0|-1.238888888888889|0.0|0.0|0.0|-0.8250000000000001|0.0|-0.3138888888888888|0.0|-0.7088055555555556|-0.6888888888888889|-0.9|0.0|-1.1333333333333333|-0.6888888888888889
1011010200102200212000000|0.0|-0.6555555555555557|0.0|0.0|-0.625|0.0|-1.1388888888888888|0.0|-1.038888888888889|-0.788888888888889|0.0|-1.163888888888889|0.0|0.0|-1.113888888888889|-0.8|0.0|0.0|0.0|-1.0805555555555557|-0.6805555555555556|-0.85|-1.663638888888889|-1.0833333333333335|-0.6805555555555556
1011000200102200210000000|0.0|-0.6055555555555556|0.0|0.0|-0.5750000000000001|-0.5833333333333334|-1.088888888888889|0.0|-0.9055555555555556|-0.7388888888888889|0.0|-1.0638888888888889|0.0|0.0|-0.9833333333333333|-0.75|0.0|0.0|-0.7228888888888889|-0.7055555555555556|-0.6305555555555555|-0.7999999999999999|-0.7138888888888889|-0.7083333333333334|-0.625
0011000200102200010000000|-0.55|-0.6055555555555556|0.0|0.0|-0.5|-0.5833333333333334|-0.9805555555555555|0.0|-0.8305555555555556|-0.6638888888888889|0.0|-0.9638888888888888|0.0|0.0|-0.9083333333333332|-0.575|-0.6530555555555556|0.0|-0.9555555555555556|-0.6305555555555555|-0.55|-0.625|-0.6083333333333333|-0.6333333333333333|-0.55
0001000200102000010000000|-0.55|-0.6305555555555555|-0.8083333333333333|0.0|-0.5|-0.5833333333333334|-0.9305555555555555|0.0|-0.8805555555555555|-0.6333333333333333|0.0|-0.8805555555555555|0.0|-0.6465555555555556|-0.6333333333333333|-0.575|-0.6805555555555556|0.0|-0.6805555555555556|-0.625|-0.55|-0.625|-0.6083333333333333|-0.625|-0.55
0000000000102000010000000|-0.575|-0.65|-0.6583333333333333|-0.65|-0.575|-0.6|-0.7305555555555556|-0.6675000000000001|-0.7305555555555556|-0.65|0.0|-0.775|0.0|-0.825|-0.6583333333333333|-0.6|-0.7055555555555556|0.0|-0.7055555555555556|-0.65|-0.575|-0.65|-0.6333333333333333|-0.65|-0.575
1102010112021202022202202|0.0|0.0|-0.775|0.0|0.10000000000000009|0.0|-0.825|0.0|0.0|0.0|-0.9249999999999999|0.0|0.0|0.0|-0.8503888888888889|0.0|-0.38888888888888895|0.0|0.0|0.0|-0.2833333333333333|0.0|0.0|-0.13888888888888873|0.0
1102010112020012022202202|0.0|0.0|-0.75|0.0|0.17500000000000004|0.0|-0.85|0.0|0.0|0.0|-0.95|0.0|-1.3388888888888888|-1.9183888888888887|0.0|0.0|-0.41388888888888886|0.0|0.0|0.0|-0.2583333333333332|0.0|0.0|-0.11388888888888882|0.0
1102010102020012102202202|0.0|0.0|-0.7749999999999999|0.0|0.09999999999999998|0.0|-0.7749999999999999|0.0|-0.9083333333333332|0.0|-0.825|0.0|-0.9638888888888888|-1.638888888888889|0.0|0.0|0.0|-1.921638888888889|0.0|0.0|0.06666666666666665|0.0|0.0|-0.03888888888888886|0.0
1102010102020002102200202|0.0|0.0|-0.825|0.0|0.0|0.0|-0.825|0.0|-1.0083333333333333|0.0|-0.875|0.0|-1.0138888888888888|-1.1388888888888888|-1.1388888888888888|0.0|0.0|-1.1638888888888888|0.0|0.0|-0.8333333333333333|-0.9858888888888888|0.0|-0.10555555555555551|0.0
1002010102020000102200202|0.0|-0.7083333333333333|-0.825|0.0|0.07499999999999996|0.0|-0.825|0.0|-0.9333333333333333|0.0|-0.825|0.0|-0.9388888888888889|-1.0638888888888889|-1.0638888888888889|-0.7235555555555555|0.0|-1.088888888888889|0.0|0.0|-0.7083333333333333|-0.8583333333333333|0.0|-0.030555555555555558|0.0
1002000102020000102200210|0.0|-0.6833333333333333|-0.8|0.0|0.10000000000000009|-0.7055555555555556|-0.8749999999999999|0.0|-0.9083333333333333|0.0|-0.85|0.0|-0.913888888888889|-0.9888888888888889|-0.9555555555555556|-0.7305555555555555|0.0|-0.9638888888888889|0.0|0.0|-0.6833333333333333|-0.7833333333333333|0.0|0.0|-1.665388888888889
1002000102000000002200210|0.0|-0.7083333333333333|-0.8|0.0|0.10000000000000009|-0.7|-0.775|0.0|-0.9083333333333333|0.0|-0.75|-0.7462500000000001|-0.8138888888888889|-1.0138888888888888|-0.9555555555555556|-0.75|-0.8638888888888888|-0.9833333333333334|0.0|0.0|-0.6833333333333333|-0.8|0.0|0.0|-1.488888888888889
1002100100000000002200200|0.0|-0.7083333333333333|-0.75|0.0|0.0|-0.7|-0.775|0.0|-0.8333333333333334|-1.663638888888889|-0.75|-0.825|-0.8138888888888889|-1.0638888888888889|-0.9805555555555555|-0.75|-0.8638888888888888|-1.0833333333333335|0.0|0.0|-0.6833333333333333|-0.85|0.0|-1.0055555555555555|-0.9388888888888889
1000100000000000002200200|0.0|-0.725|-0.775|-0.7362500000000001|0.0|-0.725|-0.8500000000000001|-0.8500000000000001|-0.8583333333333333|-0.7333333333333333|-0.775|-0.8500000000000001|-0.888888888888889|-1.0805555555555555|-1.0055555555555555|-0.775|-0.888888888888889|-1.1083333333333334|0.0|0.0|-0.7083333333333333|-0.8749999999999999|0.0|-1.0305555555555554|-0.9638888888888889
0000100000000000002000211|-0.6749999999999999|-0.75|-0.75|-0.7|0.0|-0.75|-0.825|-0.825|-0.8333333333333334|-0.7|-0.75|-0.825|-0.8638888888888888|-0.9249999999999999|-0.7555555555555556|-0.75|-0.8638888888888888|-0.9|0.0|-2.6430000000000002|-0.6833333333333333|-0.8|0.0|0.0|0.0
0000100000000000002000010|-0.625|-0.7000000000000001|-0.7000000000000001|-0.65|0.0|-0.7000000000000001|-0.7749999999999999|-0.7749999999999999|-0.7833333333333333|-0.65|-0.7000000000000001|-0.7749999999999999|-0.7805555555555557|-0.875|-0.7055555555555556|-0.7000000000000001|-0.7833333333333333|-0.875|0.0|-0.7999999999999999|-0.625|-0.7000000000000001|-0.7003055555555555|0.0|-0.6055555555555556
0000000000000000000000010|-0.575|-0.65|-0.65|-0.65|-0.575|-0.65|-0.7250000000000001|-0.7250000000000001|-0.7250000000000001|-0.65|-0.65|-0.7250000000000001|-0.7250000000000001|-0.7250000000000001|-0.65|-0.65|-0.7250000000000001|-0.7250000000000001|-0.69975|-0.65|-0.575|-0.65|-0.6|0.0|-0.525
