0001000101211002211120120|0.775|0.888888888888889|1.3083333333333333|0.0|0.0|0.9863888888888889|1.2555555555555555|0.0|1.4388888888888889|0.0|0.0|0.0|0.0|1.238888888888889|1.3388888888888888|0.0|0.0|0.0|0.0|0.0|0.0|1.2138888888888888|0.0|0.0|1.8888888888888888
0001000101011002201120120|0.7999999999999999|0.913888888888889|1.2333333333333334|0.0|0.02499999999999991|0.913888888888889|1.1805555555555554|0.0|1.363888888888889|0.0|1.1583333333333332|0.0|0.0|1.363888888888889|1.113888888888889|0.0|0.0|1.0338888888888889|0.0|0.0|0.0|0.8333333333333334|0.0|0.0|1.613888888888889
0001000101011000201120020|0.75|0.8638888888888889|1.1833333333333333|0.0|-0.025000000000000133|0.8638888888888889|1.1305555555555555|0.0|1.3138888888888889|0.0|1.1583333333333332|0.0|0.0|1.3138888888888889|1.0638888888888889|0.7305555555555556|0.0|1.3138888888888889|0.0|0.0|0.0|0.7333333333333334|0.9838888888888889|0.0|0.9055555555555556
0001000101001000201120000|0.7999999999999999|0.913888888888889|1.1833333333333333|0.0|0.02499999999999991|0.8833333333333333|1.2305555555555556|0.0|1.3138888888888889|0.0|0.8833333333333333|1.0180555555555555|0.0|1.363888888888889|1.1638888888888888|0.75|0.0|1.3083333333333333|0.0|0.0|0.0|0.75|0.913888888888889|1.1055555555555556|1.0305555555555554
0001000121001220201000000|0.7|0.8138888888888889|0.9333333333333333|0.0|-0.22499999999999998|0.7833333333333333|1.0305555555555554|0.0|0.0|0.0|0.7833333333333333|0.9805555555555555|0.0|0.0|0.0|0.725|0.0|1.0083333333333333|0.0|3.8533333333333335|0.7|0.725|0.8138888888888889|0.8749999999999999|0.7055555555555556
0001000121001200200000000|0.65|0.763888888888889|0.8833333333333333|0.0|-0.2250000000000001|0.7333333333333334|0.9805555555555555|0.0|0.0|0.0|0.7333333333333334|0.9305555555555556|0.0|0.0|0.7583333333333333|0.6749999999999999|0.0|0.9333333333333333|0.9780555555555556|0.7333333333333334|0.65|0.6749999999999999|0.7333333333333334|0.725|0.65
0001000021001000200000000|0.6749999999999999|0.7583333333333333|0.8083333333333333|0.0|-0.20000000000000007|0.75|0.8305555555555555|0.9998888888888889|0.0|0.0|0.7583333333333333|0.9249999999999999|0.0|0.9888888888888889|0.8083333333333333|0.7|0.0|0.9249999999999999|0.8305555555555555|0.7583333333333333|0.6749999999999999|0.7|0.7583333333333333|0.75|0.6749999999999999
0000200021001000000000000|0.7|0.775|0.7833333333333333|1.9280555555555556|0.0|0.775|0.8555555555555556|0.9833333333333333|0.0|0.0|0.7833333333333333|0.9999999999999999|0.0|0.9805555555555555|0.7833333333333333|0.775|0.8555555555555556|0.9999999999999999|0.8555555555555556|0.7833333333333333|0.7|0.775|0.7833333333333333|0.775|0.7
0000000020001000000000000|0.65|0.725|0.7333333333333334|0.6749999999999999|0.65|0.725|0.8055555555555556|0.9|0.0|0.999999675|0.7333333333333334|0.9500000000000001|0.0|0.9|0.7333333333333334|0.725|0.8055555555555556|0.9500000000000001|0.8055555555555556|0.725|0.65|0.725|0.7333333333333334|0.725|0.65
2202122211221102101121110|0.0|0.0|10.49638888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.11388888888888882|0.0|0.0|0.06388888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.16388888888888886
0202022211221102101121110|0.0|0.0|0.0|0.0|1.0130555555555556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.13888888888888873|0.0|0.0|0.0888888888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.188888888888889
0202002211221102101121100|0.625|0.0|0.0|0.0|1.0305555555555554|0.625|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.03888888888888886|0.0|0.0|0.13888888888888873|0.0|0.0|0.0|0.0|0.0|1.018888888888889|1.088888888888889
0200002201221102101121100|0.65|0.0|0.6833333333333333|0.8138888888888889|0.8|0.65|0.0|0.0|1.0458888888888889|0.0|0.0|0.0|0.0|0.0|0.16388888888888886|0.0|0.0|0.11388888888888882|0.0|0.0|0.0|0.0|0.0|1.163888888888889|1.0638888888888889
0000002201221102101121000|0.725|0.75|0.7833333333333333|0.8388888888888889|0.825|0.675|0.0|0.0|1.238888888888889|0.0|0.0|0.0|0.0|0.0|0.188888888888889|0.0|0.0|1.088888888888889|0.0|0.0|0.0|0.0|1.013388888888889|1.1388888888888888|1.0555555555555556
0000002201221102100101000|0.725|0.75|0.7833333333333333|0.8388888888888889|0.825|0.675|0.0|0.0|1.0555555555555554|0.0|0.0|0.0|0.0|0.0|0.13333333333333341|0.0|0.0|1.088888888888889|1.0831388888888889|0.0|0.8305555555555555|0.0|0.9638888888888888|0.8138888888888889|0.825
0000002201021102100100000|0.6749999999999999|0.7|0.7333333333333333|0.788888888888889|0.775|0.7|0.0|0.0|1.0055555555555555|0.0|0.7138888888888889|0.0|0.0|0.0|0.08333333333333326|0.0|0.0|1.0138888888888888|1.0638888888888889|0.0|0.6555555555555557|1.0045000000000002|0.788888888888889|0.788888888888889|0.775
0000002201001102000100000|0.625|0.65|0.6833333333333333|0.7388888888888889|0.725|0.65|0.0|0.0|1.0055555555555555|0.0|0.6583333333333333|0.9583333333333333|0.0|0.0|0.08333333333333337|0.0|0.9730555555555556|1.0388888888888888|1.0305555555555554|0.0|0.5750000000000001|0.7000000000000001|0.7083333333333334|0.7388888888888889|0.725
0000000201001122000000000|0.6|0.675|0.6583333333333333|0.7138888888888889|0.65|0.675|0.7305555555555556|0.0|0.8805555555555555|0.0|0.6333333333333333|0.9333333333333333|0.0|0.0|0.0|0.0|0.7055555555555556|0.9305555555555555|0.9305555555555555|1.926388888888889|0.55|0.675|0.6833333333333333|0.6833333333333333|0.6
0000000001001022000000000|0.6749999999999999|0.75|0.7583333333333333|0.7555555555555556|0.725|0.75|0.8305555555555555|0.9833333333333334|0.8805555555555556|0.0|0.7083333333333333|0.975|0.0|0.9955555555555555|0.0|0.0|0.7805555555555556|0.975|0.8305555555555555|0.7333333333333333|0.625|0.75|0.7583333333333333|0.75|0.6749999999999999
0000000000001020000000000|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999|0.75|0.8305555555555555|0.975|0.8305555555555555|0.9999999997|0.7583333333333333|0.975|0.0|0.9249999999999999|0.0|0.75|0.8305555555555555|0.975|0.8305555555555555|0.7|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999
0111010211011221122201020|0.033333333333333326|0.0|0.0|0.0|-0.061111111111111116|0.0|1.998888888888889|0.0|0.0|0.0|0.13888888888888895|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.005555555555555536|0.0|1.0138888888888888|0.0|0.0
0110010211011221122001020|-0.01666666666666672|0.0|0.0|1.0026388888888889|0.8388888888888889|0.0|1.888888888888889|0.0|0.0|0.0|0.13888888888888895|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.7083333333333334|0.005555555555555536|0.0|1.0138888888888888|0.0|0.675
0110010211011221022001000|-0.01666666666666672|0.0|0.0|0.9388888888888889|0.8388888888888889|0.0|1.738888888888889|0.0|0.0|0.0|0.08333333333333337|0.0|0.0|0.0|0.0|0.0|1.0118055555555554|0.0|0.0|0.7083333333333334|-0.050000000000000044|0.0|0.8833333333333333|0.7583333333333333|0.725
0110010211001201022001000|0.008333333333333193|0.0|0.0|1.0138888888888888|0.9138888888888889|0.0|1.663888888888889|0.0|0.0|0.0|0.9583333333333333|1.0316388888888888|0.0|0.0|0.9638888888888889|0.0|1.0055555555555555|0.0|0.0|0.7833333333333333|-0.025000000000000133|0.0|0.9083333333333333|0.7833333333333333|0.75
0112210210001201002001000|-0.06666666666666665|0.0|0.0|0.0|0.0|0.0|1.588888888888889|0.0|0.0|2.925|0.9333333333333333|0.9388888888888889|0.0|0.0|0.8138888888888889|0.0|1.0055555555555555|0.9138888888888889|0.0|0.75|-0.050000000000000044|0.0|0.9083333333333332|0.7583333333333333|0.725
0102210010001201002001000|0.0|0.0|1.0523888888888888|0.0|0.0|0.0|1.0888888888888888|1.0388888888888888|0.0|0.85|0.9833333333333333|1.0388888888888888|0.0|0.0|0.8638888888888889|0.0|1.0555555555555554|1.0138888888888888|0.0|0.7999999999999999|0.0|0.0|0.9583333333333333|0.8083333333333333|0.775
0102210000001001002001000|-0.025000000000000133|0.0|0.8833333333333333|0.0|0.0|0.0|1.0305555555555554|1.0888888888888888|0.9855555555555555|0.775|0.9583333333333333|1.0638888888888889|0.0|1.0|0.8333333333333334|0.0|1.0305555555555554|1.0388888888888888|0.0|0.775|-0.025000000000000133|0.0|0.9333333333333333|0.7833333333333333|0.75
2100200000001001002001000|0.0|0.0|0.8583333333333333|0.7583333333333333|0.0|1.936388888888889|0.9305555555555555|1.0305555555555554|0.8805555555555555|0.75|0.9083333333333332|1.038888888888889|0.0|0.975|0.8083333333333333|0.0|1.0055555555555555|1.0138888888888888|0.0|0.75|-0.050000000000000044|0.0|0.9083333333333332|0.7583333333333333|0.725
2000000000001001002001000|0.0|0.9725|0.7833333333333333|0.775|0.7|0.7333333333333333|0.8555555555555556|0.9999999999999999|0.8555555555555556|0.775|0.8833333333333333|1.038888888888889|0.0|0.95|0.7833333333333333|0.0|0.9805555555555555|0.9888888888888889|0.0|0.725|-0.07499999999999996|0.0|0.8833333333333333|0.7333333333333333|0.7
2000000000001000000021000|0.0|0.75|0.8083333333333333|0.8|0.725|0.75|0.8805555555555555|1.0250000000000001|0.8805555555555555|0.8|0.8083333333333333|1.0333333333333332|0.0|1.0250000000000001|0.8083333333333333|1.9355555555555555|0.9305555555555555|1.0305555555555554|0.8805555555555555|0.8|0.0|0.0|0.8583333333333333|0.8083333333333333|0.725
0000000000001000000020000|0.7|0.775|0.7833333333333333|0.775|0.7|0.775|0.8555555555555556|0.9999999999999999|0.8555555555555556|0.775|0.7833333333333333|0.9999999999999999|0.0|0.9999999999999999|0.7833333333333333|0.725|0.8555555555555556|0.9999999999999999|0.8555555555555556|0.775|0.0|0.9999725|0.7833333333333333|0.775|0.7
0102211220021121101010101|-0.09444444444444444|0.0|0.9138888888888889|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.9738888888888888|0.0|0.0|0.0|0.0|0.0|0.0|0.188888888888889|0.0|0.9305555555555555|0.0|0.005555555555555536|0.0|0.08333333333333337|0.0
0102211200021021101010101|-0.11944444444444446|0.0|0.888888888888889|0.0|0.0|0.0|0.0|0.0|0.7888888888888889|0.65|1.7138888888888888|0.0|0.0|0.9924999999999999|0.0|0.0|0.0|0.20833333333333337|0.0|0.85|0.0|-0.019444444444444375|0.0|0.02499999999999991|0.0
0102211200021001101002101|-0.09444444444444444|0.0|0.9138888888888889|0.0|0.0|0.0|0.0|0.0|0.8138888888888889|0.75|1.6888888888888889|0.0|0.0|0.9999999999999999|0.8388888888888889|0.0|0.0|0.13333333333333341|0.0|0.9249999999999999|1.952388888888889|0.0|0.0|0.0|0.0
0102211200221000101002101|-0.1694444444444444|0.0|0.8388888888888889|0.0|0.0|0.0|0.0|0.0|0.7888888888888889|0.725|0.0|0.0|0.0|0.975|0.8138888888888889|2.915083333333333|0.0|0.02499999999999991|0.0|0.9|1.288888888888889|0.0|0.0|-0.025000000000000022|0.0
0102211000221000001002101|-0.1444444444444445|0.0|0.913888888888889|0.0|0.0|0.0|0.0|1.0638888888888889|0.8138888888888889|0.7|0.0|0.0|0.0|1.0|0.788888888888889|0.7333333333333333|0.9763888888888889|0.975|0.0|0.875|0.6583333333333333|0.0|0.0|-0.050000000000000044|0.0
0102210000221000001000101|-0.09999999999999998|0.0|0.8583333333333333|0.0|0.0|0.0|0.9930555555555556|1.0138888888888888|0.8638888888888889|0.75|0.0|0.0|0.0|1.05|0.8388888888888889|0.7833333333333333|0.8638888888888889|1.075|0.0|0.9249999999999999|0.7333333333333333|0.9|0.0|0.050000000000000044|0.0
2002210000021000001000101|0.0|1.9305555555555556|0.7083333333333333|0.0|0.0|0.0|0.8555555555555556|0.9333333333333333|0.8138888888888889|0.7|0.7833333333333333|0.0|0.0|1.0|0.788888888888889|0.7583333333333333|0.8138888888888889|1.0250000000000001|0.0|0.875|0.6833333333333333|0.85|0.0|0.0|0.0
2002200000001000001000101|0.0|0.725|0.7333333333333333|0.0|0.0|0.976|0.8555555555555556|0.9999999999999999|0.8388888888888889|0.725|0.7833333333333333|0.9999999999999999|0.0|1.075|0.8138888888888889|0.775|0.8638888888888888|1.1|0.0|0.9|0.7083333333333333|0.8749999999999999|0.0|0.02499999999999991|0.0
2000200000001000001000120|0.0|0.7|0.7583333333333333|0.7|0.0|0.7|0.8305555555555555|0.975|0.8638888888888888|0.7|0.7583333333333333|0.975|0.0|1.0|0.788888888888889|0.75|0.8388888888888889|0.975|0.0|0.85|0.6833333333333333|0.8|0.0|0.0|1.926388888888889
0000200000001000001000020|0.6749999999999999|0.75|0.7583333333333333|0.7|0.0|0.75|0.8305555555555555|0.975|0.8638888888888888|0.7|0.7583333333333333|0.975|0.0|1.0|0.788888888888889|0.75|0.8638888888888888|1.0|0.0|0.85|0.6749999999999999|0.75|0.9763888888888889|0.0|0.6555555555555557
0000000000001000000000020|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999|0.75|0.8305555555555555|0.975|0.8305555555555555|0.75|0.7583333333333333|0.975|0.0|0.975|0.7583333333333333|0.75|0.8305555555555555|0.975|0.9999999978055556|0.75|0.6749999999999999|0.75|0.7083333333333333|0.0|0.625
0221002211221011111120010|0.65|0.0|0.0|0.0|0.26388888888888895|0.6833333333333333|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.16388888888888886|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.913888888888889|1.021388888888889|0.0|0.26388888888888895
0221002211221011110100010|0.7250000000000001|0.0|0.0|0.0|0.0888888888888889|0.7583333333333334|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.238888888888889|0.0|0.0|0.0|0.0|1.0388888888888888|0.0|1.0055555555555555|1.0888888888888888|1.1388888888888888|0.0|0.18333333333333324
0201002211221010110100010|0.7000000000000001|0.0|1.0888888888888888|0.0|0.11388888888888882|0.7000000000000001|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.2638888888888888|0.0|1.0568333333333333|0.0|0.0|1.413888888888889|0.0|0.7555555555555555|1.0888888888888888|1.113888888888889|0.0|0.20833333333333337
0001002211221010110000012|0.725|0.7583333333333333|1.0888888888888888|0.0|0.03888888888888886|0.675|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.1888888888888889|0.0|0.9833333333333333|0.0|0.0|1.088888888888889|2.019888888888889|0.7305555555555555|1.0638888888888889|1.038888888888889|0.0|0.0
0001002211201010100000012|0.75|0.7833333333333333|1.113888888888889|0.0|0.06388888888888877|0.7000000000000001|0.0|0.0|0.0|0.0|0.0|0.95|0.0|1.113888888888889|0.0|0.9249999999999999|0.0|1.0133055555555555|0.9638888888888888|1.663888888888889|0.7555555555555555|0.9833333333333333|0.9138888888888889|0.0|0.0
0001002211201010100000000|0.725|0.7583333333333333|1.0888888888888888|0.0|0.03888888888888886|0.675|0.0|0.0|0.0|0.0|0.0|0.9249999999999999|0.0|1.113888888888889|0.0|0.9|0.0|1.05|0.888888888888889|1.0833333333333333|0.7305555555555555|0.95|0.8388888888888889|1.0325|0.7333333333333333
0001002211001010000000000|0.7|0.7333333333333333|1.0638888888888889|0.0|0.01388888888888895|0.725|0.0|0.0|0.0|0.0|0.7833333333333333|0.9|0.0|1.088888888888889|0.0|0.775|0.9890555555555555|0.95|0.8638888888888888|1.0583333333333333|0.7|0.775|0.7833333333333333|0.775|0.7083333333333333
0001202010001010000000000|0.7|0.7333333333333333|0.9888888888888889|0.0|0.0|0.725|0.0|1.0555555555555556|0.0|1.9580555555555557|0.7833333333333333|0.95|0.0|1.1333333333333333|0.0|0.775|0.8555555555555556|0.9999999999999999|0.8638888888888888|0.8749999999999999|0.7|0.775|0.7833333333333333|0.775|0.7083333333333333
0000202012001010000000000|0.6749999999999999|0.7|0.788888888888889|2.895|0.0|0.7|0.0|0.9500000000000001|0.0|0.0|0.7583333333333333|0.9249999999999999|0.0|0.975|0.0|0.75|0.8305555555555555|0.975|0.8388888888888889|0.8|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6833333333333333
0000200012001000000000000|0.725|0.8|0.8388888888888889|0.85|0.0|0.8|0.9138888888888889|1.05|0.0|0.0|0.8083333333333333|1.0250000000000001|0.0|1.05|0.9813888888888889|0.8|0.8805555555555555|1.0250000000000001|0.9138888888888889|0.8|0.725|0.8|0.8083333333333333|0.8|0.725
0000000002001000000000000|0.6749999999999999|0.75|0.7583333333333333|0.75|0.625|0.75|0.8305555555555555|0.975|0.9999999780555555|0.0|0.7583333333333333|0.975|0.0|0.975|0.7083333333333333|0.75|0.8305555555555555|0.975|0.8305555555555555|0.75|0.6749999999999999|0.75|0.7583333333333333|0.75|0.6749999999999999
2222012211111121012201120|0.0|0.0|0.0|0.0|4.430555555555556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-0.09444444444444444|0.0|0.0|0.0|-0.01666666666666672|0.0|0.0|0.0|4.778333333333333
0222012211011121012201120|0.7000000000000001|0.0|0.0|0.0|0.9555555555555556|0.0|0.0|0.0|0.0|0.0|0.9158333333333334|0.0|0.0|0.0|0.0|0.0|0.030555555555555558|0.0|0.0|0.0|0.10833333333333328|0.0|0.0|0.0|2.808333333333333
0202012211011121012201020|0.675|0.0|0.0|0.0|0.8805555555555556|0.0|0.0|0.0|0.0|0.0|0.08333333333333326|0.0|0.0|0.0|0.0|0.0|0.10555555555555551|0.0|0.0|0.0|-0.10000000000000009|0.0|0.9958333333333333|0.0|0.0
0202012201011101012201020|0.675|0.0|0.0|0.0|0.725|0.0|0.0|0.0|1.0030555555555556|0.0|0.13333333333333341|0.0|0.0|0.0|1.0083333333333333|0.0|0.15555555555555556|0.0|0.0|0.0|-0.10000000000000009|0.0|1.0083333333333333|0.0|0.0
0202012200011101012201000|0.65|0.0|0.0|0.0|0.6000000000000001|0.0|0.0|0.0|0.9805555555555555|0.9730555555555556|0.10833333333333328|0.0|0.0|0.0|0.9583333333333333|0.0|0.13055555555555542|0.0|0.0|0.0|-0.125|0.0|1.0333333333333334|0.7388888888888889|0.6000000000000001
0202012200001101010201000|0.675|0.0|0.0|0.0|0.625|0.0|0.0|0.0|1.0555555555555556|0.7555555555555556|0.8333333333333333|1.011388888888889|0.0|0.0|1.0333333333333334|0.0|1.2055555555555557|0.0|1.0055555555555555|0.0|-0.10000000000000009|0.0|1.1083333333333334|0.788888888888889|0.625
0002012200001100010221000|0.6749999999999999|0.6805555555555556|0.6083333333333334|0.0|0.5750000000000001|0.0|0.0|0.0|1.0055555555555555|0.7055555555555556|0.7583333333333333|1.0638888888888889|0.0|0.0|0.9833333333333333|1.929888888888889|1.0805555555555557|0.0|0.9555555555555556|0.0|0.0|0.0|1.0083333333333333|0.7388888888888889|0.5750000000000001
0000012200001100010220000|0.6749999999999999|0.6805555555555556|0.6833333333333333|0.7083333333333334|0.625|0.0|0.0|0.0|1.0805555555555557|0.7055555555555556|0.7583333333333333|1.0638888888888889|0.0|0.0|0.9833333333333333|0.6333333333333333|1.1055555555555556|0.0|0.9555555555555556|0.0|0.0|0.9655555555555556|1.0333333333333334|0.7388888888888889|0.5750000000000001
0000012000001000010220000|0.7|0.7055555555555556|0.7333333333333334|0.725|0.65|0.0|0.0|1.0333333333333334|0.8055555555555556|0.725|0.7833333333333333|1.0055555555555555|0.0|1.0080555555555555|0.6833333333333333|0.6583333333333333|1.0805555555555557|0.0|1.0305555555555554|0.0|0.0|0.6805555555555556|1.0083333333333333|0.7305555555555556|0.6000000000000001
0000012000001000000200000|0.7|0.7055555555555556|0.7333333333333334|0.725|0.65|0.0|0.0|0.9333333333333333|0.8055555555555556|0.725|0.7833333333333333|0.9305555555555556|0.0|0.9500000000000001|0.6833333333333333|0.7333333333333334|0.8055555555555556|0.995|0.7555555555555556|0.0|0.65|0.725|0.7333333333333334|0.725|0.6000000000000001
2221021211211002111100210|0.0|0.0|0.0|0.0|-0.09444444444444444|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.1388888888888888|1.1888888888888889|0.0|0.0|0.0|0.0|0.0|4.405555555555555|1.7638888888888888|0.0|0.0|0.9005555555555556
2221021211211002101100010|0.0|0.0|0.0|0.0|-0.019444444444444486|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.413888888888889|1.2638888888888888|0.0|0.0|1.021388888888889|0.0|0.0|4.480555555555555|1.0333333333333334|1.1638888888888888|0.0|0.08055555555555549
2220001211211002101100010|0.0|0.0|0.0|1.0005555555555556|0.9805555555555555|1.0055555555555555|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.4638888888888888|1.2638888888888888|0.0|0.0|1.2638888888888888|0.0|0.0|0.7805555555555557|1.0833333333333333|1.1638888888888888|0.0|0.08055555555555549
2220000211211000101100010|0.0|0.0|0.0|1.0055555555555555|0.9805555555555555|0.7805555555555557|1.0163888888888888|0.0|0.0|0.0|0.0|0.0|0.0|1.5138888888888888|1.2638888888888888|1.1305555555555555|0.0|1.3138888888888889|0.0|0.0|0.8055555555555556|1.1333333333333333|1.1638888888888888|0.0|0.08055555555555549
0220000211201000101100010|0.7000000000000001|0.0|0.0|0.9555555555555556|0.9305555555555555|0.775|0.8388888888888889|0.0|0.0|0.0|0.0|1.0025|0.0|1.3138888888888889|1.2138888888888888|0.9249999999999999|0.0|1.3138888888888889|0.0|0.0|0.7555555555555555|0.9833333333333333|1.113888888888889|0.0|0.030555555555555447
0220000211001000001100010|0.7250000000000001|0.0|0.0|0.9805555555555555|0.9555555555555556|0.85|0.8638888888888889|0.0|0.0|0.0|0.8583333333333334|1.0250000000000001|0.0|1.3388888888888888|1.238888888888889|0.85|1.020888888888889|1.2638888888888888|0.0|0.0|0.775|0.8583333333333334|1.1638888888888888|0.0|0.05555555555555558
0020000211001000001100002|0.725|0.75|0.0|0.9305555555555555|0.9055555555555556|0.8|0.888888888888889|0.0|0.0|0.0|0.8083333333333333|0.975|0.0|1.1555555555555554|1.088888888888889|0.8|0.9138888888888889|1.0833333333333333|0.0|0.0|0.725|0.8|0.8388888888888889|1.9615555555555557|0.0
0020000010001220001100002|0.6749999999999999|0.7|0.0|0.8|0.6805555555555556|0.75|0.8638888888888888|0.9|0.0|2.8983333333333334|0.7583333333333333|0.9249999999999999|0.0|0.0|0.0|0.75|0.8638888888888888|0.9333333333333333|0.0|0.0|0.6749999999999999|0.75|0.788888888888889|1.4305555555555554|0.0
0020000010001220001000000|0.7|0.725|0.0|0.825|0.7055555555555556|0.775|0.888888888888889|0.9249999999999999|0.0|0.825|0.7833333333333333|0.95|0.0|0.0|0.0|0.775|0.888888888888889|0.975|0.0|0.9825|0.7|0.775|0.8138888888888889|0.8749999999999999|0.7055555555555556
0020000010001200000000000|0.65|0.6749999999999999|0.0|0.775|0.6555555555555556|0.725|0.8388888888888889|0.875|0.0|0.8250000000000001|0.7333333333333334|0.9|0.0|0.0|0.7388888888888889|0.725|0.8055555555555556|0.9|0.9813888888888889|0.725|0.65|0.725|0.7333333333333334|0.725|0.65
